L_O_S,avg-cost,International_mins
1.161386859581999,0.05675974311099707,-0.8175105176631452
-0.1283489544601753,-0.9688512156126372,-1.0342457409369747
1.4375872426685763,-0.14344040471122022,-1.4794670827735474
1.4856221200953947,-0.09532135825562489,0.8976250295614905
-1.5597876100774826,-0.240668162568746,0.31455857028987005
0.13344097260358426,-0.9571008028426066,-0.7537880523296886
-0.18358905989840288,-0.8234934790526139,1.0905621358775353
-0.9425397197493692,-0.6030522284469949,-0.8526502899458385
0.2919559888545774,-0.2387829884011563,1.4567946834191796
-0.601492284560113,-0.18916786944704095,-1.3454755916390064
1.1061467541437715,-0.29656044697520806,0.8858967117691555
0.8491603364383776,-0.8014541404024387,-1.4169366831583177
-1.0458146305621352,-0.9014644313226083,-0.692369196378412
-0.7648107381171921,-0.8914932729768227,1.323768856609424
0.5321303039363907,-0.5087102823278602,1.8484274888377088
-0.4910120736836581,0.030958332603959953,1.6203384471020859
-0.40695112825207563,1.0888271596128942,2.2539810827250495
1.187806052974591,-0.14911261700464207,0.9355683787951189
-0.09232281440313132,-0.3496410261259633,2.0768009026256222
0.630601705390791,-0.48664007639069445,1.1311170619871442
0.9716492126323273,0.4426528387961592,-0.028757087391684134
0.6810383014706528,-0.02271531880952527,1.3884188785855776
-1.09865301734732,0.41255942491366754,-0.4675399536315354
-0.26524828667694256,-0.5004277424135586,0.7920042379202379
-0.7047671953728789,-0.6871040151682765,0.056558678378131486
-1.444503961894942,-0.2429273460477297,0.853852431722648
-0.9761641411533704,-0.9468231226039829,-0.5363689005669998
0.25352813014449066,0.12246425887720909,-0.6943433309174492
-1.6822764862714323,-0.4978470769030257,-1.3891278631666009
-1.5621893287305257,-0.37710260799872036,1.0712961707706283
-1.658259011531883,-0.9036532054303483,0.15670329169882455
-0.3685231974897084,0.3395320464305359,-0.506047400964665
-1.3460324883882617,0.1695885163273227,2.5032647036973286
-1.0290024558862747,-0.6863660611218049,-0.33261978350475635
-0.9593518944252298,-0.8394150038030063,1.4554897041169055
1.6321283989766133,-0.7081189172978402,2.587630309226715
-0.37332670684807445,-0.46218715726400467,-0.994833784278465
-0.2340256559782644,-1.0029802115455053,-0.7524278951918438
-1.6126259248103871,-0.5174506628248887,-0.6705993999514542
-0.48861035503061506,-0.7367132855465172,1.2784905355073934
0.8539637737444637,-0.7892822679160594,1.1190252073481572
-0.3204883921151699,-0.05891165214467029,-0.7623802383919955
-0.6279114059004252,0.049001974886403885,-1.1205494353143282
0.6378069334021998,-0.8871207249413565,-1.4341331662175125
0.2871525515484918,-0.48426815067884416,1.4809651072107277
-1.1058582453587287,-0.8736886974346942,-1.3759655480770892
1.3367140505088526,-0.6485276731462003,1.6885366074943973
-1.1394825947104497,-0.0859106205632438,1.7615567469306659
-1.6438485555090652,0.16764870813930205,0.14680756189760896
-0.6447236526285657,-0.1300066703435077,0.7186835959196722
-0.8176491249023768,-0.7071638972096891,-1.1045939576335748
-0.45018249632052826,-0.6124774875564419,0.5980049452188887
-1.0073867718520484,-0.14522428376284344,-1.3788363354947195
-0.6231079685943395,0.6725906577266334,1.830426568270342
-1.542975363349342,-0.4637335048907585,1.4041731946869838
0.40003440902570936,-0.6222294416504743,1.6152372640339567
-0.6519288806399746,-1.0110633194372376,-1.2897287770537573
1.2526531050772702,0.4977063490528531,-1.1250408432667554
-0.9065135796923252,-0.917226635359919,-0.5007677643195285
-1.3484342070413047,0.8995156676112334,1.5066824157823482
0.4792919171512062,-0.1595555578869825,-0.5344711902013544
-0.844068246242689,-0.599897761218598,-0.05833146761588951
1.2862774544289914,0.20688347093510587,0.793121315028439
1.7305998724832936,-0.763260874022087,1.2598034678532368
1.476015173430943,-0.6856954998674782,1.8720475176346163
-0.18118726919307987,0.12675069129510247,0.9506153014719144
-1.5237614700204387,-0.8410023025188663,-1.4820973741755938
0.6834400921759756,-0.7335938350720835,0.6253876900034866
0.24632290213308175,0.05686868196520461,-0.3341829032014445
-0.1907942879098118,-0.5605073878036643,1.363669583442432
-1.050618139920501,-0.40559224457345994,-1.174244151219174
0.0613886924894963,-0.14302352338952568,1.5889331754616478
-0.9305309823795944,-0.14390191999307808,2.1247392704431096
-0.25564134001249084,-0.8948480058678162,1.6849528410056036
-0.11634021709040082,-0.13647911211507663,-0.276171970277165
-1.5982154687875696,-0.8225036291308093,-0.7750504684606903
-0.10192976106758303,-0.22025434327629873,1.6413412350730034
-0.3805319348594831,-0.815815862795462,-0.49080062176612793
1.0725224047920503,0.11158714877130568,0.9257475854016248
0.7266714602444284,-0.43487733148146174,0.8795384711140352
-0.01306530627763447,-0.7087342185305644,-1.4232882419184973
1.094138088826277,1.2498116389711384,2.0674688533054737
0.09981662325186302,-0.44289806837849427,0.7706907940368524
-0.9953780344822738,-0.3530232761006174,0.8215969933555326
0.3495978129458481,-0.9041681628393394,-0.10754370216233156
1.7233946444718846,-0.823229383179739,-1.243658024973527
0.01335388711495779,-0.6664393444352943,-0.04624898329051186
1.6321283989766133,0.1398804739023027,0.9929883294332194
-0.5414486697635197,-0.625776247315429,2.3626098494394476
-0.40695112825207563,-0.7392316833572903,-1.1530147269444448
-0.5486538977749282,-0.931172153255032,0.8516909953160363
1.1493781222122244,-0.41696414670755516,0.2564050467715887
-0.39013888152393483,-0.20699052998169903,0.25899702168233085
0.743483634920289,0.48987665837296585,-1.4817104506966465
-0.7768194754869668,-0.2910643555489678,0.36402844930883566
0.9668457032739612,-0.8232456340787159,-1.4004726506297631
1.6321283989766133,-0.49430452083911464,-0.6055259650856973
-0.4141563562634843,-0.20945401697059077,2.080502646321973
-0.7215793700487395,-0.8942477940476967,0.8857316480831832
1.1806008249631823,-0.656623532680452,-0.9938890791788283
-0.09232281440313132,-0.521223599505681,-0.5430604007323202
-1.2811854362855826,-0.8118872499285827,0.79493281328865
1.4832204014423518,-0.7523195604513434,0.07632095689249763
1.4375872426685763,-0.8351766443216772,0.4258390574522005
-0.32289011076821295,-0.8508689624205429,1.3296833515774436
-1.3892638564567144,-0.9132296636642944,1.42608615593329
-1.0362076838976835,-0.2731914897323764,-0.8249878974174847
-0.1955977252158974,0.5460408514509121,-1.456822688941533
-1.3436307697352188,0.24300481946396255,1.0637161351850226
-1.3003994016667662,-0.9818287821943502,-1.0219981146221677
-0.30607793609235234,0.07952768282043624,-0.4968120825142539
-1.579001503406386,-0.2839284737038894,0.9165199667910876
1.4159715586343495,0.9048740561311558,1.2004166387963877
1.497630857465169,-0.4719598162148228,-0.4778816999200849
-0.07791235838031403,-0.8738056364904379,-0.9134421179198657
0.3976326903726665,-0.86089038437377,1.4073208109239417
0.7458853535733319,-0.5196928633129246,-1.2445530595806893
0.2439211834800389,-0.7338476543753395,0.5737802310309424
